Time,RSSI1,RSSI2,SNR1,SNR2,Temp_zemlje,Vlaznost_zemlje
2020-01-01 14:20:00,-114.0,-93.0,-5.5,12.0,2.998779296875,34.11044034090909
2020-01-01 14:25:00,-114.0,-93.0,-5.5,13.126087848898079,2.998779296875,34.02166193181818
2020-01-01 14:30:00,-114.0,-93.0,-5.5,12.0,2.998779296875,34.02166193181818
2020-01-01 14:35:00,-114.0,-93.0,-5.5,10.8,2.998779296875,34.11044034090909
2020-01-01 14:40:00,-114.0,-93.0,-5.5,10.0,3.2001953125,34.19921875
2020-01-01 14:45:00,-114.0,-93.0,-5.5,10.8,3.2001953125,34.19921875
2020-01-01 14:50:00,-114.0,-93.0,-5.5,12.5,3.2001953125,34.19921875
2020-01-01 14:55:00,-114.0,-93.0,-5.5,10.5,3.2001953125,34.19921875
2020-01-01 15:00:00,-114.0,-93.0,-5.5,11.5,3.2001953125,34.19921875
2020-01-01 15:05:00,-114.0,-93.0,-5.5,12.8,3.2001953125,34.19921875
2020-01-01 15:10:00,-114.0,-93.0,-5.5,10.2,3.3009033203125,34.19921875
2020-01-01 15:15:00,-114.0,-93.0,-5.5,10.5,3.3009033203125,34.19921875
2020-01-01 15:20:00,-114.0,-93.0,-5.5,11.2,3.3009033203125,34.19921875
2020-01-01 15:25:00,-114.0,-93.0,-5.5,13.2,3.3009033203125,34.19921875
2020-01-01 15:30:00,-114.0,-93.0,-5.5,11.0,3.3009033203125,34.19921875
2020-01-01 15:35:00,-114.0,-93.0,-5.5,11.0,3.3009033203125,34.19921875
2020-01-01 15:40:00,-114.0,-93.0,-5.5,10.5,3.3009033203125,34.19921875
2020-01-01 15:45:00,-114.0,-93.0,-5.5,11.8,3.3009033203125,34.19921875
2020-01-01 15:50:00,-114.0,-93.0,-5.5,10.5,3.3009033203125,34.19921875
2020-01-01 15:55:00,-114.0,-93.0,-5.5,11.0,3.3009033203125,34.19921875
2020-01-01 15:59:00,-114.0,-93.0,-5.5,10.8,3.3009033203125,34.19921875
2020-01-01 16:04:00,-114.0,-93.0,-5.5,11.0,3.3009033203125,34.19921875
2020-01-01 16:09:00,-114.0,-93.0,-5.5,11.5,3.3009033203125,34.19921875
2020-01-01 16:14:00,-114.0,-93.0,-5.5,11.8,3.3009033203125,34.19921875
2020-01-01 16:19:00,-114.0,-93.0,-5.5,10.2,3.3009033203125,34.19921875
2020-01-01 16:24:00,-114.0,-93.0,-5.5,11.0,3.3009033203125,34.19921875
2020-01-01 16:29:00,-114.0,-93.0,-5.5,12.0,3.3009033203125,34.19921875
2020-01-01 16:34:00,-114.0,-93.0,-5.5,10.8,3.3009033203125,34.19921875
2020-01-01 16:39:00,-114.0,-93.0,-5.5,10.0,3.3009033203125,34.19921875
2020-01-01 16:44:00,-114.0,-93.0,-5.5,11.0,3.3009033203125,34.19921875
2020-01-01 16:49:00,-114.0,-93.0,-5.5,11.5,3.3009033203125,34.19921875
2020-01-01 16:54:00,-114.0,-93.0,-5.5,11.0,3.3009033203125,34.19921875
2020-01-01 16:59:00,-114.0,-93.0,-5.5,11.8,3.2001953125,34.19921875
2020-01-01 17:04:00,-114.0,-93.0,-5.5,11.2,3.2001953125,34.19921875
2020-01-01 17:09:00,-114.0,-93.0,-5.5,11.2,3.2001953125,34.19921875
2020-01-01 17:14:00,-114.0,-93.0,-5.5,11.8,3.2001953125,34.19921875
2020-01-01 17:19:00,-114.0,-93.0,-5.5,11.5,3.2001953125,34.19921875
2020-01-01 17:24:00,-114.0,-93.0,-5.5,11.8,3.2001953125,34.19921875
2020-01-01 17:29:00,-114.0,-93.0,-5.5,11.5,3.2001953125,34.19921875
2020-01-01 17:34:00,-114.0,-93.0,-5.5,11.0,3.2001953125,34.11044034090909
2020-01-01 17:39:00,-114.0,-93.0,-5.5,11.5,3.2001953125,34.11044034090909
2020-01-01 17:44:00,-114.0,-93.0,-5.5,11.2,3.2001953125,34.11044034090909
2020-01-01 17:49:00,-114.0,-93.0,-5.5,11.2,3.2001953125,34.11044034090909
2020-01-01 17:54:00,-114.0,-93.0,-5.5,10.8,3.2001953125,34.11044034090909
2020-01-01 17:59:00,-114.0,-93.0,-5.5,12.5,3.2001953125,34.19921875
2020-01-01 18:04:00,-114.0,-93.0,-5.5,12.5,2.998779296875,34.11044034090909
2020-01-01 18:09:00,-114.0,-93.0,-5.5,11.5,2.998779296875,34.11044034090909
2020-01-01 18:14:00,-114.0,-93.0,-5.5,10.5,2.998779296875,34.02166193181818
2020-01-01 18:19:00,-114.0,-93.0,-5.5,11.0,2.998779296875,34.02166193181818
2020-01-01 18:24:00,-114.0,-93.0,-5.5,11.5,2.998779296875,34.11044034090909
2020-01-01 18:29:00,-114.0,-93.0,-5.5,11.0,2.998779296875,34.02166193181818
2020-01-01 18:34:00,-114.0,-93.0,-5.5,12.2,2.998779296875,34.02166193181818
2020-01-01 18:39:00,-114.0,-93.0,-5.5,12.0,2.998779296875,34.11044034090909
2020-01-01 18:44:00,-114.0,-93.0,-5.5,11.5,2.998779296875,34.02166193181818
2020-01-01 18:49:00,-114.0,-93.0,-5.5,11.8,2.998779296875,34.02166193181818
2020-01-01 18:54:00,-114.0,-93.0,-5.5,12.2,2.998779296875,34.11044034090909
2020-01-01 18:59:00,-114.0,-93.0,-5.48125,11.8,2.901123046875,34.02166193181818
2020-01-01 19:04:00,-114.0,-93.0,-5.425000000000001,11.8,2.901123046875,34.02166193181818
2020-01-01 19:09:00,-114.0,-93.0,-5.425000000000001,12.2,2.901123046875,34.02166193181818
2020-01-01 19:14:00,-114.0,-93.0,-5.425000000000001,12.0,2.901123046875,34.02166193181818
2020-01-01 19:19:00,-114.0,-93.0,-5.425000000000001,12.0,2.901123046875,34.02166193181818
2020-01-01 19:24:00,-114.0,-93.0625,-5.425000000000001,11.5,2.901123046875,34.02166193181818
2020-01-01 19:29:00,-114.0,-93.25,-5.425000000000001,10.5,2.901123046875,34.02166193181818
2020-01-01 19:34:00,-114.0,-93.4375,-5.425000000000001,11.8,2.901123046875,34.02166193181818
2020-01-01 19:39:00,-114.0,-93.5,-5.425000000000001,11.0,2.901123046875,34.02166193181818
2020-01-01 19:44:00,-114.0,-93.5,-5.425000000000001,11.5,2.901123046875,34.02166193181818
2020-01-01 19:49:00,-114.0,-93.5,-5.425000000000001,11.5,2.901123046875,34.02166193181818
2020-01-01 19:54:00,-114.0,-93.5,-5.425000000000001,11.2,2.901123046875,34.02166193181818
2020-01-01 19:59:00,-114.0,-93.5,-5.425000000000001,11.2,2.8004150390625,34.02166193181818
2020-01-01 20:04:00,-114.0,-93.5,-5.425000000000001,12.0,2.8004150390625,34.02166193181818
2020-01-01 20:09:00,-114.0,-93.5,-5.425000000000001,11.5,2.8004150390625,34.02166193181818
2020-01-01 20:14:00,-114.0,-93.5,-5.425000000000001,12.757239039548287,2.8004150390625,34.02166193181818
2020-01-01 20:19:00,-114.0,-93.5,-5.425000000000001,12.069845079266827,2.8004150390625,34.02166193181818
2020-01-01 20:24:00,-114.0,-93.5,-5.425000000000001,12.0,2.8004150390625,34.02166193181818
2020-01-01 20:29:00,-114.0,-93.5,-5.425000000000001,11.2,2.8004150390625,34.02166193181818
2020-01-01 20:34:00,-114.0,-93.5,-5.425000000000001,12.0,2.8004150390625,34.02166193181818
2020-01-01 20:39:00,-114.0,-93.5,-5.425000000000001,11.104940774751363,2.8004150390625,34.02166193181818
2020-01-01 20:44:00,-114.0,-93.5,-5.425000000000001,10.5,2.8004150390625,34.02166193181818
2020-01-01 20:49:00,-114.0,-93.5,-5.5,10.8,2.8004150390625,34.02166193181818
2020-01-01 20:54:00,-114.0,-93.5,-5.6875,12.2,2.8004150390625,34.02166193181818
2020-01-01 20:59:00,-114.0,-93.5,-5.793749999999999,11.0,2.8004150390625,34.02166193181818
2020-01-01 21:04:00,-114.0,-93.5,-5.85,11.0,2.8004150390625,34.02166193181818
2020-01-01 21:09:00,-114.0,-93.5,-5.9,12.19175853222934,2.8004150390625,34.02166193181818
2020-01-01 21:14:00,-114.0,-93.5,-5.95,11.5,2.8004150390625,34.02166193181818
2020-01-01 21:19:00,-114.0,-93.5,-5.9875,13.035834328587825,2.69970703125,34.02166193181818
2020-01-01 21:24:00,-114.0,-93.5,-6.0,11.8,2.69970703125,34.02166193181818
2020-01-01 21:29:00,-114.0,-93.5,-6.0,12.5,2.69970703125,34.02166193181818
2020-01-01 21:34:00,-114.0,-93.5,-6.0,11.0,2.69970703125,34.02166193181818
2020-01-01 21:39:00,-114.0,-93.5,-6.0,12.0,2.69970703125,34.02166193181818
2020-01-01 21:44:00,-114.0,-93.5,-6.0,11.0,2.69970703125,34.02166193181818
2020-01-01 21:49:00,-114.0,-93.5,-6.0,12.0,2.69970703125,34.02166193181818
2020-01-01 21:54:00,-114.0,-93.4375,-6.0,12.8,2.69970703125,34.02166193181818
2020-01-01 21:59:00,-114.0,-93.25,-6.0,11.8,2.69970703125,34.02166193181818
2020-01-01 22:04:00,-114.0,-93.0625,-6.0,12.0,2.69970703125,34.02166193181818
2020-01-01 22:09:00,-114.0,-93.0,-6.0,12.0,2.69970703125,34.02166193181818
2020-01-01 22:14:00,-114.0,-93.0,-6.0,12.5,2.69970703125,34.02166193181818
2020-01-01 22:19:00,-114.0,-93.0,-6.0,11.5,2.69970703125,34.02166193181818
2020-01-01 22:24:00,-114.0,-93.0,-6.0,11.8,2.69970703125,34.02166193181818
2020-01-01 22:29:00,-114.0,-93.0,-6.0,12.0,2.69970703125,34.02166193181818
2020-01-01 22:34:00,-114.0,-93.0,-6.0,11.8,2.69970703125,34.02166193181818
2020-01-01 22:39:00,-114.0,-93.0,-6.0,12.617827985616412,2.69970703125,34.02166193181818
2020-01-01 22:44:00,-114.0,-93.0,-6.0,12.5,2.69970703125,34.02166193181818
2020-01-01 22:49:00,-114.0,-93.0,-6.0,11.5,2.69970703125,34.02166193181818
2020-01-01 22:54:00,-114.0,-93.0,-6.0,12.0,2.69970703125,34.02166193181818
2020-01-01 22:59:00,-114.0,-93.0,-6.0,12.8,2.69970703125,34.02166193181818
2020-01-01 23:04:00,-114.0,-93.0,-6.0,12.0,2.5989990234375,34.02166193181818
2020-01-01 23:09:00,-114.0,-93.0,-6.0,11.5,2.5989990234375,34.02166193181818
2020-01-01 23:14:00,-114.0,-93.0,-5.9875,12.5,2.5989990234375,34.02166193181818
2020-01-01 23:19:00,-114.0,-93.0,-5.95,11.837989850940025,2.5989990234375,34.02166193181818
2020-01-01 23:24:00,-114.0,-93.0,-5.9125000000000005,12.2,2.5989990234375,34.02166193181818
2020-01-01 23:29:00,-114.0,-93.0,-5.9,11.5,2.5989990234375,34.02166193181818
2020-01-01 23:34:00,-114.0,-93.0,-5.9,11.8,2.5989990234375,34.02166193181818
2020-01-01 23:39:00,-113.9375,-93.0,-5.9,11.2,2.5989990234375,34.02166193181818
2020-01-01 23:44:00,-113.75,-93.0,-5.9,12.5,2.5989990234375,34.02166193181818
2020-01-01 23:49:00,-113.5625,-93.0,-5.9,11.2,2.5989990234375,34.02166193181818
2020-01-01 23:54:00,-113.5,-93.0,-5.9,11.2,2.5989990234375,34.02166193181818
2020-01-01 23:59:00,-113.5,-93.0,-5.9,12.0,2.5989990234375,34.02166193181818
2020-01-02 00:04:00,-113.5,-93.0,-5.9,13.0,2.5989990234375,34.02166193181818
2020-01-02 00:09:00,-113.4375,-93.0,-5.9,11.2,2.5989990234375,34.02166193181818
2020-01-02 00:14:00,-113.25,-93.0,-5.9,11.0,2.5989990234375,34.02166193181818
2020-01-02 00:19:00,-113.0625,-92.94135890546258,-5.9,11.5,2.5989990234375,34.02166193181818
2020-01-02 00:24:00,-113.0,-92.76543562185033,-5.9,11.2,2.5989990234375,34.02166193181818
2020-01-02 00:29:00,-113.0,-92.5856534327755,-5.8875,11.2,2.5989990234375,34.02166193181818
2020-01-02 00:34:00,-113.0,-92.51543562185033,-5.85,12.0,2.5989990234375,34.02166193181818
2020-01-02 00:39:00,-113.0,-92.50385890546258,-5.8125,11.5,2.5989990234375,34.02166193181818
2020-01-02 00:44:00,-113.0,-92.5,-5.8,11.2,2.5989990234375,34.02166193181818
2020-01-02 00:49:00,-113.0,-92.5,-5.8,11.0,2.5989990234375,34.02166193181818
2020-01-02 00:54:00,-113.0,-92.4375,-5.8,11.2,2.5989990234375,34.02166193181818
2020-01-02 00:59:00,-113.0,-92.25,-5.8,12.2,2.5013427734375,34.02166193181818
2020-01-02 01:04:00,-113.0,-92.0625,-5.8,11.5,2.5013427734375,34.02166193181818
2020-01-02 01:09:00,-113.0,-92.0,-5.8,11.0,2.5013427734375,34.02166193181818
2020-01-02 01:14:00,-113.0,-92.0,-5.8,11.5,2.5013427734375,34.02166193181818
2020-01-02 01:19:00,-113.0,-92.0,-5.8,11.8,2.5013427734375,34.02166193181818
2020-01-02 01:24:00,-113.0,-92.0,-5.8,12.0,2.5013427734375,34.02166193181818
2020-01-02 01:29:00,-113.0,-92.0,-5.8,10.2,2.5013427734375,34.02166193181818
2020-01-02 01:34:00,-113.0,-92.0,-5.8,12.0,2.5013427734375,34.02166193181818
2020-01-02 01:39:00,-113.0,-92.0,-5.8,10.2,2.5013427734375,34.02166193181818
2020-01-02 01:44:00,-113.0,-92.0,-5.8,11.2,2.5013427734375,34.02166193181818
2020-01-02 01:49:00,-113.0,-92.0,-5.8,12.0,2.5013427734375,34.02166193181818
2020-01-02 01:54:00,-113.0,-92.0,-5.8,10.5,2.5013427734375,34.02166193181818
2020-01-02 01:59:00,-113.0,-92.0,-5.8,11.8,2.5013427734375,34.02166193181818
2020-01-02 02:04:00,-113.0,-92.0,-5.8,12.539267101154639,2.5013427734375,34.02166193181818
2020-01-02 02:09:00,-113.0,-92.0,-5.8,10.8,2.5013427734375,34.02166193181818
2020-01-02 02:14:00,-113.0,-92.0,-5.8,11.2,2.5013427734375,34.02166193181818
2020-01-02 02:19:00,-113.0,-92.0,-5.78125,11.5,2.5013427734375,34.02166193181818
2020-01-02 02:24:00,-113.0,-92.0,-5.725,11.5,2.5013427734375,34.02166193181818
2020-01-02 02:29:00,-113.0,-92.0,-5.66875,11.0,2.5013427734375,34.02166193181818
2020-01-02 02:34:00,-113.0625,-92.0,-5.65,10.8,2.400634765625,34.02166193181818
2020-01-02 02:39:00,-113.25,-92.0,-5.65,11.5,2.400634765625,34.02166193181818
2020-01-02 02:44:00,-113.4375,-92.0,-5.65,11.5,2.400634765625,33.88849431818182
2020-01-02 02:49:00,-113.5,-92.0,-5.6312500000000005,11.0,2.400634765625,34.02166193181818
2020-01-02 02:54:00,-113.5,-92.0,-5.575,10.8,2.400634765625,34.02166193181818
2020-01-02 02:59:00,-113.5,-92.0,-5.51875,12.0,2.400634765625,33.88849431818182
2020-01-02 03:04:00,-113.5,-92.0,-5.5,11.5,2.400634765625,33.88849431818182
2020-01-02 03:09:00,-113.5,-92.0,-5.5,11.2,2.400634765625,33.88849431818182
2020-01-02 03:14:00,-113.5,-92.0,-5.5,11.8,2.400634765625,33.88849431818182
2020-01-02 03:19:00,-113.5,-92.0,-5.48125,12.2,2.400634765625,33.88849431818182
2020-01-02 03:24:00,-113.5,-92.0,-5.425,11.2,2.400634765625,33.88849431818182
2020-01-02 03:29:00,-113.5,-92.0,-5.35,12.2,2.400634765625,33.88849431818182
2020-01-02 03:34:00,-113.5,-92.0,-5.275,12.0,2.2999267578125,33.88849431818182
2020-01-02 03:39:00,-113.5,-92.0,-5.21875,11.5,2.2999267578125,33.88849431818182
2020-01-02 03:44:00,-113.5,-92.0,-5.2,11.2,2.2999267578125,33.88849431818182
2020-01-02 03:49:00,-113.5,-92.0,-5.2,11.5,2.2999267578125,33.88849431818182
2020-01-02 03:54:00,-113.5,-92.0,-5.2,13.115861083475776,2.2999267578125,33.88849431818182
2020-01-02 03:59:00,-113.5,-92.0,-5.2,11.2,2.2999267578125,33.88849431818182
2020-01-02 04:04:00,-113.5,-92.0,-5.2,11.5,2.2999267578125,33.88849431818182
2020-01-02 04:09:00,-113.5,-92.0,-5.2,11.5,2.2999267578125,33.88849431818182
2020-01-02 04:14:00,-113.5,-92.0,-5.2,11.5,2.2999267578125,33.88849431818182
2020-01-02 04:19:00,-113.5,-92.0,-5.2,11.2,2.2999267578125,33.88849431818182
2020-01-02 04:24:00,-113.5,-92.0,-5.2,11.5,2.2999267578125,33.79971590909091
2020-01-02 04:29:00,-113.5,-92.0,-5.2,12.0,2.2999267578125,33.79971590909091
2020-01-02 04:34:00,-113.5,-92.0,-5.2,10.8,2.19921875,33.79971590909091
2020-01-02 04:39:00,-113.5,-92.0,-5.2,12.0,2.19921875,33.88849431818182
2020-01-02 04:44:00,-113.5,-92.0,-5.2,11.8,2.19921875,33.79971590909091
2020-01-02 04:49:00,-113.5,-92.0,-5.2,11.0,2.19921875,33.79971590909091
2020-01-02 04:54:00,-113.5,-92.0,-5.2,11.0,2.19921875,33.79971590909091
2020-01-02 04:59:00,-113.5,-92.0,-5.2,11.2,2.19921875,33.79971590909091
2020-01-02 05:04:00,-113.5,-92.0,-5.2,12.0,2.19921875,33.79971590909091
2020-01-02 05:09:00,-113.5,-92.0,-5.2,12.366930887921539,2.19921875,33.79971590909091
2020-01-02 05:14:00,-113.5625,-92.0,-5.2,11.8,2.19921875,33.79971590909091
2020-01-02 05:19:00,-113.75,-92.0,-5.2,11.0,2.19921875,33.79971590909091
2020-01-02 05:24:00,-113.9375,-92.0,-5.2,10.0,2.19921875,33.79971590909091
2020-01-02 05:29:00,-114.0,-92.0,-5.2,11.5,2.19921875,33.79971590909091
2020-01-02 05:34:00,-114.0,-92.0,-5.2,12.2,2.19921875,33.79971590909091
2020-01-02 05:39:00,-114.0,-92.0,-5.2,11.2,2.0008544921875,33.79971590909091
2020-01-02 05:44:00,-114.0,-92.0,-5.2,11.5,2.0008544921875,33.79971590909091
2020-01-02 05:49:00,-114.0,-92.0,-5.2,12.2,2.0008544921875,33.79971590909091
2020-01-02 05:54:00,-114.0,-92.0,-5.2,11.0,2.0008544921875,33.79971590909091
2020-01-02 05:59:00,-114.0,-92.0,-5.2,11.2,2.0008544921875,33.79971590909091
2020-01-02 06:04:00,-114.0,-92.0,-5.2,11.2,2.0008544921875,33.79971590909091
2020-01-02 06:09:00,-114.0,-92.0,-5.2,11.0,2.0008544921875,33.79971590909091
2020-01-02 06:14:00,-114.0,-92.0,-5.2,10.8,2.0008544921875,33.79971590909091
2020-01-02 06:19:00,-114.0,-92.0,-5.2,12.0,2.0008544921875,33.79971590909091
2020-01-02 06:24:00,-114.0,-92.0,-5.2,11.2,2.0008544921875,33.79971590909091
2020-01-02 06:29:00,-114.0,-92.0,-5.2,10.8,2.0008544921875,33.79971590909091
2020-01-02 06:34:00,-114.0,-92.0,-5.2,12.0,1.900146484375,33.79971590909091
2020-01-02 06:39:00,-114.0,-92.0,-5.2,11.2,1.900146484375,33.79971590909091
2020-01-02 06:44:00,-114.0,-92.0,-5.2,11.5,1.900146484375,33.79971590909091
2020-01-02 06:49:00,-114.0,-92.0,-5.2,11.8,1.900146484375,33.79971590909091
2020-01-02 06:54:00,-114.0,-92.0,-5.2,11.0,1.900146484375,33.79971590909091
2020-01-02 06:59:00,-114.0,-92.0,-5.2,12.2,1.900146484375,33.79971590909091
2020-01-02 07:04:00,-114.0,-92.0,-5.2,11.2,1.900146484375,33.79971590909091
2020-01-02 07:09:00,-114.0,-92.0,-5.2,10.8,1.900146484375,33.79971590909091
2020-01-02 07:13:00,-114.0,-92.0,-5.2,11.2,1.900146484375,33.79971590909091
2020-01-02 07:18:00,-114.0,-92.0,-5.2,11.2,1.900146484375,33.79971590909091
2020-01-02 07:23:00,-114.0,-92.0,-5.2,12.0,1.900146484375,33.79971590909091
2020-01-02 07:28:00,-114.0,-92.0,-5.2,10.8,1.900146484375,33.79971590909091
2020-01-02 07:33:00,-114.0,-92.0,-5.2,11.8,1.900146484375,33.79971590909091
2020-01-02 07:38:00,-114.0,-92.0,-5.2,10.5,1.900146484375,33.79971590909091
2020-01-02 07:43:00,-114.0,-92.0,-5.2,10.8,1.900146484375,33.79971590909091
2020-01-02 07:48:00,-114.0,-92.0,-5.2,11.2,1.900146484375,33.79971590909091
2020-01-02 07:53:00,-114.0,-92.0,-5.2,11.8,1.7994384765625,33.79971590909091
2020-01-02 07:58:00,-114.0,-92.0,-5.2,11.5,1.7994384765625,33.79971590909091
2020-01-02 08:03:00,-114.0,-92.0,-5.2,11.8,1.7994384765625,33.79971590909091
2020-01-02 08:08:00,-114.0,-92.0,-5.2,11.5,1.7994384765625,33.79971590909091
2020-01-02 08:13:00,-114.0,-92.0,-5.2,11.8,1.7994384765625,33.79971590909091
2020-01-02 08:18:00,-114.0,-92.0,-5.2,10.8,1.7994384765625,33.79971590909091
2020-01-02 08:23:00,-114.0,-92.0,-5.2,10.8,1.7994384765625,33.79971590909091
2020-01-02 08:28:00,-114.0,-92.0,-5.2,10.5,1.7994384765625,33.79971590909091
2020-01-02 08:33:00,-114.0,-92.0,-5.2,12.0,1.7994384765625,33.79971590909091
2020-01-02 08:38:00,-114.0,-92.0,-5.2,10.2,1.7994384765625,33.79971590909091
2020-01-02 08:43:00,-114.0,-92.0,-5.2,10.5,1.7994384765625,33.79971590909091
2020-01-02 08:48:00,-114.0,-92.0,-5.2,10.2,1.7994384765625,33.79971590909091
2020-01-02 08:53:00,-114.0,-92.0,-5.2,11.2,1.7994384765625,33.79971590909091
2020-01-02 08:58:00,-114.0,-92.0,-5.2,12.2,1.7994384765625,33.79971590909091
2020-01-02 09:03:00,-114.0,-92.0,-5.2,11.0,1.7994384765625,33.79971590909091
2020-01-02 09:08:00,-114.0,-92.0,-5.2,11.8,1.7994384765625,33.79971590909091
2020-01-02 09:13:00,-114.0,-92.0,-5.2,10.5,1.7994384765625,33.79971590909091
2020-01-02 09:18:00,-114.0,-92.0,-5.2,12.0,1.7994384765625,33.79971590909091
2020-01-02 09:23:00,-114.0,-92.0,-5.2,11.2,1.7994384765625,33.79971590909091
2020-01-02 09:28:00,-114.0,-92.0,-5.2,11.8,1.7994384765625,33.79971590909091
2020-01-02 09:33:00,-114.0,-92.0,-5.2,11.2,1.7994384765625,33.79971590909091
2020-01-02 09:38:00,-114.0,-92.0,-5.2,11.5,1.7994384765625,33.79971590909091
2020-01-02 09:43:00,-114.0,-92.0,-5.2,10.5,1.7994384765625,33.79971590909091
2020-01-02 09:48:00,-114.0,-92.0,-5.2,11.2,1.7994384765625,33.79971590909091
2020-01-02 09:53:00,-114.0,-92.0,-5.2,11.2,1.7994384765625,33.79971590909091
2020-01-02 09:58:00,-114.0,-92.0,-5.2,11.2,1.7994384765625,33.79971590909091
2020-01-02 10:03:00,-114.0,-92.0,-5.2,10.8,1.7994384765625,33.79971590909091
2020-01-02 10:08:00,-114.0,-92.0,-5.2,11.5,1.7994384765625,33.79971590909091
2020-01-02 10:13:00,-114.0,-92.0,-5.2,11.2,1.7994384765625,33.79971590909091
2020-01-02 10:18:00,-114.0,-92.0,-5.2,10.8,1.7994384765625,33.79971590909091
2020-01-02 10:23:00,-114.0,-92.0,-5.2,11.2,1.7994384765625,33.79971590909091
2020-01-02 10:28:00,-114.0,-92.0,-5.2,10.2,1.7994384765625,33.79971590909091
2020-01-02 10:33:00,-114.0,-92.0,-5.2,11.2,1.7994384765625,33.79971590909091
2020-01-02 10:38:00,-114.0,-92.0,-5.1875,10.2,1.900146484375,33.79971590909091
2020-01-02 10:43:00,-114.0,-92.0,-5.15,11.0,1.900146484375,33.79971590909091
2020-01-02 10:48:00,-114.0,-92.0,-5.1125,11.0,1.900146484375,33.79971590909091
2020-01-02 10:53:00,-114.0,-92.0,-5.0874999999999995,12.0,1.900146484375,33.79971590909091
2020-01-02 10:58:00,-114.0,-92.0,-5.05,13.969640076511846,1.900146484375,33.79971590909091
2020-01-02 11:03:00,-114.0,-92.0,-5.0125,11.2,1.900146484375,33.79971590909091
2020-01-02 11:08:00,-114.0,-92.0625,-5.0,12.0,1.900146484375,33.79971590909091
2020-01-02 11:13:00,-114.0,-92.25,-5.0,11.8,1.900146484375,33.79971590909091
2020-01-02 11:18:00,-114.0,-92.4375,-5.0,12.0,1.900146484375,33.79971590909091
2020-01-02 11:23:00,-114.0,-92.5,-5.0,12.838639621730172,1.900146484375,33.79971590909091
2020-01-02 11:28:00,-114.0,-92.5,-5.0,10.5,1.900146484375,33.79971590909091
2020-01-02 11:33:00,-114.0,-92.5,-5.0,11.0,1.900146484375,33.79971590909091
2020-01-02 11:38:00,-114.0,-92.5,-4.9875,11.5,1.900146484375,33.79971590909091
2020-01-02 11:43:00,-114.0,-92.5,-4.975,11.5,1.900146484375,33.79971590909091
2020-01-02 11:48:00,-114.0,-92.5,-4.975,10.8,2.0008544921875,33.79971590909091
2020-01-02 11:53:00,-114.0,-92.5,-4.975,12.0,2.0008544921875,33.79971590909091
2020-01-02 11:58:00,-114.0,-92.5,-4.975,11.8,2.0008544921875,33.79971590909091
2020-01-02 12:03:00,-114.0,-92.5,-4.975,11.2,2.0008544921875,33.79971590909091
2020-01-02 12:08:00,-114.0,-92.5,-4.975,11.8,2.0008544921875,33.79971590909091
2020-01-02 12:13:00,-114.0,-92.5,-4.975,11.5,2.0008544921875,33.79971590909091
2020-01-02 12:18:00,-114.0,-92.5,-4.975,10.5,2.0008544921875,33.79971590909091
2020-01-02 12:23:00,-114.0,-92.5,-4.975,12.0,2.0008544921875,33.79971590909091
2020-01-02 12:28:00,-114.0,-92.5,-4.975,11.5,2.0008544921875,33.79971590909091
2020-01-02 12:33:00,-114.0,-92.5,-4.975,11.0,2.0008544921875,33.79971590909091
2020-01-02 12:38:00,-114.0,-92.5,-4.975,10.8,2.0008544921875,33.79971590909091
2020-01-02 12:43:00,-114.0,-92.5,-4.975,11.0,2.19921875,33.79971590909091
2020-01-02 12:48:00,-114.0,-92.5,-4.975,10.8,2.19921875,33.79971590909091
2020-01-02 12:53:00,-114.0,-92.5,-4.975,12.5,2.19921875,33.79971590909091
2020-01-02 12:58:00,-114.0,-92.5,-4.975,10.5,2.19921875,33.79971590909091
2020-01-02 13:03:00,-114.0,-92.5,-4.975,11.2,2.19921875,33.79971590909091
2020-01-02 13:08:00,-114.0,-92.5,-4.975,11.0,2.19921875,33.79971590909091
2020-01-02 13:13:00,-114.0,-92.5,-4.975,10.8,2.19921875,33.79971590909091
2020-01-02 13:18:00,-114.0,-92.5625,-4.975,12.2,2.2999267578125,33.79971590909091
2020-01-02 13:23:00,-114.0,-92.75,-4.975,11.2,2.2999267578125,33.79971590909091
2020-01-02 13:28:00,-114.0,-92.9375,-4.9875,11.0,2.2999267578125,33.79971590909091
2020-01-02 13:33:00,-114.0,-93.0,-5.0,11.0,2.2999267578125,33.79971590909091
2020-01-02 13:38:00,-114.0,-93.0,-5.0,11.5,2.400634765625,33.79971590909091
2020-01-02 13:43:00,-114.0,-93.0,-5.0,11.5,2.400634765625,33.79971590909091
2020-01-02 13:48:00,-114.0,-93.0,-5.0,10.5,2.400634765625,33.79971590909091
2020-01-02 13:53:00,-114.0,-93.0,-5.0,11.0,2.5013427734375,33.79971590909091
2020-01-02 13:58:00,-114.0,-93.0,-5.0,10.5,2.5013427734375,33.88849431818182
2020-01-02 14:03:00,-114.0,-93.0,-5.0,11.0,2.5013427734375,33.88849431818182
2020-01-02 14:08:00,-114.0,-93.0,-5.0125,10.0,2.5989990234375,33.88849431818182
