time,pressure,air_temp,air_humidity,soil_temp,soil_humidity
2020-07-01 16:00:00,1010.2,29.4647216796875,56.70166015625,31.700000000000003,23.363636363636363
2020-07-01 17:00:00,1010.2,29.2510986328125,50.262451171875,31.4,22.636363636363637
2020-07-01 18:00:00,1009.7,29.0985107421875,49.74365234375,30.9,22.0
2020-07-01 19:00:00,1009.9,28.38134765625,50.96435546875,30.4,21.363636363636363
2020-07-01 20:00:00,1010.0,27.8778076171875,53.5888671875,29.7,20.90909090909091
2020-07-01 21:00:00,1010.3,27.618408203125,53.558349609375,29.2,20.363636363636363
2020-07-01 22:00:00,1010.7,27.2216796875,51.6357421875,28.6,20.0
2020-07-01 23:00:00,1010.6,26.8096923828125,51.483154296875,28.0,19.636363636363637
2020-07-02 00:00:00,1010.2,26.6876220703125,51.605224609375,27.6,19.272727272727273
2020-07-02 01:00:00,1010.2,26.2298583984375,59.50927734375,27.2,18.90909090909091
2020-07-02 03:00:00,1009.3,26.275634765625,52.06298828125,25.8,20.363636363636363
2020-07-02 04:00:00,1009.6,26.885986328125,51.544189453125,25.4,20.09090909090909
2020-07-02 05:00:00,1009.7,28.0914306640625,48.736572265625,25.2,19.90909090909091
2020-07-02 06:00:00,1010.0,27.77099609375,59.295654296875,25.3,19.545454545454547
2020-07-02 07:00:00,1010.1,29.4342041015625,48.248291015625,25.6,19.181818181818183
2020-07-02 08:00:00,1010.0,30.181884765625,44.49462890625,26.4,18.727272727272727
2020-07-02 09:00:00,1010.1,30.975341796875,44.86083984375,27.2,18.363636363636363
2020-07-02 10:00:00,1010.1,31.280517578125,42.633056640625,28.0,18.181818181818183
2020-07-02 11:00:00,1010.1,32.012939453125,41.107177734375,28.9,17.818181818181817
2020-07-02 12:00:00,1009.6,32.562255859375,40.924072265625,29.9,17.636363636363637
2020-07-02 13:00:00,1009.3,31.982421875,43.88427734375,30.799999999999997,17.272727272727273
2020-07-02 14:00:00,1009.3,31.67724609375,44.891357421875,31.4,17.09090909090909
2020-07-02 15:00:00,1009.1,30.975341796875,49.957275390625,31.6,16.818181818181817
2020-07-02 16:00:00,1008.5,30.1513671875,52.42919921875,31.6,16.636363636363637
2020-07-02 17:00:00,1008.5,29.2510986328125,58.685302734375,31.4,16.363636363636363
2020-07-02 18:00:00,1008.6,28.472900390625,57.18994140625,30.9,16.272727272727273
2020-07-02 19:00:00,1009.0,28.564453125,55.999755859375,30.4,16.09090909090909
2020-07-02 20:00:00,1009.4,27.9541015625,63.04931640625,29.8,15.909090909090908
2020-07-02 21:00:00,1009.4,27.4810791015625,67.44384765625,29.3,15.727272727272727
2020-07-02 22:00:00,1009.4,26.9775390625,73.42529296875,28.7,15.636363636363637
2020-07-02 23:00:00,1009.4,27.008056640625,65.85693359375,28.3,15.454545454545455
2020-07-03 00:00:00,1009.0,27.1759033203125,56.365966796875,27.8,15.454545454545455
2020-07-03 01:00:00,1011.7,26.9012451171875,63.4765625,27.4,15.272727272727273
2020-07-03 02:00:00,1011.8,26.9775390625,53.375244140625,26.8,15.818181818181818
2020-07-03 03:00:00,1008.2,26.763916015625,56.2744140625,26.3,16.90909090909091
2020-07-03 04:00:00,1008.6,27.1453857421875,54.229736328125,25.9,16.818181818181817
2020-07-03 05:00:00,1008.7,28.2745361328125,52.67333984375,25.6,16.818181818181817
2020-07-03 06:00:00,1008.8,28.0914306640625,61.6455078125,25.6,16.545454545454547
2020-07-03 07:00:00,1009.1,29.4189453125,52.24609375,26.0,16.272727272727273
2020-07-03 08:00:00,1009.1,29.937744140625,52.1240234375,26.7,16.0
2020-07-03 09:00:00,1009.1,30.70068359375,49.9267578125,27.4,15.818181818181818
2020-07-03 10:00:00,1009.3,31.890869140625,42.78564453125,28.4,15.636363636363637
2020-07-03 11:00:00,1009.1,31.73828125,43.8232421875,29.3,15.545454545454545
2020-07-03 12:00:00,1008.7,31.79931640625,46.661376953125,30.0,15.454545454545455
2020-07-03 13:00:00,1008.6,31.707763671875,46.295166015625,30.799999999999997,15.272727272727273
2020-07-03 14:00:00,1008.5,31.707763671875,48.248291015625,31.5,15.181818181818182
2020-07-03 15:00:00,1008.4,30.0140380859375,56.396484375,31.700000000000003,15.090909090909092
2020-07-03 16:00:00,1008.8,29.754638671875,58.837890625,31.700000000000003,15.0
2020-07-03 17:00:00,1009.0,29.296875,58.7158203125,31.5,14.909090909090908
2020-07-03 18:00:00,1009.2,29.2510986328125,48.858642578125,30.9,14.818181818181818
2020-07-03 19:00:00,1010.0,28.38134765625,48.614501953125,30.4,14.727272727272727
2020-07-03 20:00:00,1010.7,27.83203125,49.285888671875,29.7,14.727272727272727
2020-07-03 21:00:00,1011.0,27.191162109375,50.35400390625,29.2,14.636363636363637
2020-07-03 22:00:00,1011.8,27.0843505859375,50.140380859375,28.6,14.636363636363637
2020-07-03 23:00:00,1011.6,26.611328125,50.72021484375,28.0,14.636363636363637
2020-07-04 00:00:00,1011.3,26.2908935546875,51.177978515625,27.6,14.636363636363637
2020-07-04 01:00:00,1011.5,26.0009765625,51.483154296875,27.2,14.636363636363637
2020-07-04 02:00:00,1011.4,25.634765625,51.727294921875,26.6,15.454545454545455
2020-07-04 03:00:00,1011.3,25.726318359375,52.276611328125,25.8,16.454545454545453
2020-07-04 04:00:00,1011.5,25.81787109375,49.713134765625,25.4,16.454545454545453
2020-07-04 05:00:00,1011.7,26.2451171875,49.01123046875,25.1,16.454545454545453
2020-07-04 06:00:00,1012.3,27.1148681640625,46.905517578125,24.9,16.545454545454547
2020-07-04 07:00:00,1012.6,28.50341796875,44.43359375,24.9,16.363636363636363
2020-07-04 08:00:00,1012.6,29.3426513671875,42.816162109375,25.1,16.181818181818183
2020-07-04 09:00:00,1012.2,30.70068359375,40.52734375,25.5,15.818181818181818
2020-07-04 10:00:00,1012.6,30.975341796875,40.4052734375,26.0,15.636363636363637
2020-07-04 11:00:00,1012.5,30.5328369140625,42.05322265625,26.7,15.454545454545455
2020-07-04 12:00:00,1011.7,30.5023193359375,42.633056640625,27.7,15.272727272727273
2020-07-04 13:00:00,1011.2,31.0211181640625,40.374755859375,28.6,15.181818181818182
2020-07-04 14:00:00,1011.2,31.6162109375,37.933349609375,29.2,15.090909090909092
2020-07-04 15:00:00,1011.2,31.219482421875,41.07666015625,29.5,15.0
2020-07-04 16:00:00,1011.2,28.8543701171875,52.093505859375,29.5,14.909090909090908
2020-07-04 17:00:00,1011.6,27.9388427734375,52.30712890625,29.2,14.909090909090908
2020-07-04 18:00:00,1011.6,26.885986328125,52.67333984375,28.7,14.818181818181818
2020-07-04 19:00:00,1012.0,26.824951171875,52.001953125,28.2,14.818181818181818
2020-07-04 20:00:00,1012.2,27.069091796875,44.189453125,27.6,14.818181818181818
2020-07-04 21:00:00,1012.3,26.79443359375,44.891357421875,27.2,14.818181818181818
2020-07-04 22:00:00,1012.8,26.397705078125,45.83740234375,26.7,14.818181818181818
2020-07-04 23:00:00,1012.8,26.123046875,45.989990234375,26.3,14.818181818181818
2020-07-05 00:00:00,1012.9,25.8636474609375,45.83740234375,25.8,15.0
2020-07-05 01:00:00,1012.9,25.45166015625,46.722412109375,25.4,15.0
2020-07-05 02:00:00,1012.4,25.1617431640625,47.271728515625,24.8,16.363636363636363
2020-07-05 03:00:00,1012.3,25.08544921875,47.210693359375,24.2,17.09090909090909
2020-07-05 04:00:00,1012.3,25.787353515625,45.989990234375,23.7,17.363636363636363
2020-07-05 05:00:00,1012.3,26.79443359375,44.830322265625,23.5,17.272727272727273
2020-07-05 06:00:00,1012.7,28.350830078125,42.755126953125,23.4,17.363636363636363
2020-07-05 07:00:00,1012.7,29.7088623046875,40.71044921875,23.7,17.181818181818183
2020-07-05 08:00:00,1012.7,29.78515625,41.19873046875,24.3,16.818181818181817
2020-07-05 09:00:00,1012.8,30.242919921875,39.947509765625,25.0,16.636363636363637
2020-07-05 10:00:00,1012.1,30.6549072265625,38.4521484375,25.9,16.454545454545453
2020-07-05 11:00:00,1011.8,31.31103515625,37.384033203125,26.7,16.363636363636363
2020-07-05 12:00:00,1011.3,32.073974609375,37.506103515625,27.3,16.272727272727273
2020-07-05 13:00:00,1010.5,31.585693359375,39.581298828125,27.8,16.272727272727273
2020-07-05 14:00:00,1010.4,32.073974609375,37.506103515625,28.3,16.181818181818183
2020-07-05 15:00:00,1009.9,31.402587890625,41.748046875,28.7,16.09090909090909
2020-07-05 16:00:00,1009.8,31.341552734375,37.200927734375,28.9,16.09090909090909
2020-07-05 17:00:00,1009.6,30.8685302734375,37.384033203125,28.9,16.09090909090909
2020-07-05 18:00:00,1009.1,29.84619140625,39.97802734375,28.6,16.0
2020-07-05 19:00:00,1009.6,28.839111328125,41.778564453125,28.0,16.0
2020-07-05 20:00:00,1010.1,28.2745361328125,42.694091796875,27.6,15.909090909090908
2020-07-05 21:00:00,1010.2,28.1524658203125,42.8466796875,27.1,16.0
2020-07-05 22:00:00,1010.9,27.679443359375,43.3349609375,26.6,16.0
2020-07-05 23:00:00,1010.6,27.40478515625,43.212890625,26.2,16.09090909090909
2020-07-06 00:00:00,1009.9,27.2064208984375,44.342041015625,25.8,16.0
2020-07-06 01:00:00,1010.1,26.519775390625,45.654296875,25.4,16.09090909090909
2020-07-06 02:00:00,1009.7,24.444580078125,55.938720703125,24.9,16.636363636363637
2020-07-06 03:00:00,1009.1,25.238037109375,48.675537109375,24.3,18.363636363636363
2020-07-06 04:00:00,1009.0,26.3214111328125,45.501708984375,23.9,18.545454545454547
2020-07-06 05:00:00,1008.8,27.587890625,43.609619140625,23.7,18.727272727272727
2020-07-06 06:00:00,1008.6,28.7933349609375,40.496826171875,23.7,18.818181818181817
2020-07-06 07:00:00,1008.8,29.083251953125,41.44287109375,24.0,18.727272727272727
2020-07-06 08:00:00,1008.7,29.84619140625,40.34423828125,24.7,18.545454545454547
2020-07-06 09:00:00,1007.9,30.2276611328125,40.130615234375,25.5,18.545454545454547
2020-07-06 10:00:00,1007.3,31.18896484375,37.04833984375,26.4,18.545454545454547
2020-07-06 11:00:00,1006.9,30.975341796875,41.68701171875,27.3,18.454545454545453
2020-07-06 12:00:00,1006.5,31.0516357421875,40.008544921875,28.2,18.454545454545453
2020-07-06 13:00:00,1006.1,30.670166015625,42.877197265625,28.9,18.272727272727273
2020-07-06 14:00:00,1005.8,30.181884765625,44.219970703125,29.5,18.272727272727273
2020-07-06 15:00:00,1005.2,29.693603515625,48.64501953125,29.8,18.09090909090909
2020-07-06 16:00:00,1005.1,29.6478271484375,47.393798828125,29.8,18.09090909090909
2020-07-06 17:00:00,1005.0,29.6783447265625,43.060302734375,29.6,18.09090909090909
2020-07-06 18:00:00,1004.8,28.7628173828125,51.971435546875,29.2,18.0
2020-07-06 19:00:00,1004.7,28.167724609375,52.947998046875,28.7,18.0
2020-07-06 20:00:00,1005.3,27.9998779296875,49.774169921875,28.2,18.0
2020-07-06 21:00:00,1005.4,27.3284912109375,55.908203125,27.6,18.0
2020-07-06 22:00:00,1005.9,27.4505615234375,45.867919921875,27.2,18.0
2020-07-06 23:00:00,1005.9,27.34375,47.576904296875,26.8,18.0
2020-07-07 00:00:00,1005.7,27.862548828125,44.5556640625,26.4,18.0
2020-07-07 01:00:00,1005.9,26.7181396484375,44.7998046875,25.9,18.09090909090909
2020-07-07 02:00:00,1006.2,23.9715576171875,43.243408203125,25.6,18.181818181818183
2020-07-07 03:00:00,1006.3,22.9644775390625,42.41943359375,24.9,18.545454545454547
2020-07-07 04:00:00,1007.1,22.674560546875,42.083740234375,24.2,18.818181818181817
2020-07-07 05:00:00,1008.2,22.9339599609375,40.71044921875,23.6,19.0
2020-07-07 06:00:00,1008.9,23.01025390625,40.10009765625,23.2,19.0
2020-07-07 07:00:00,1009.5,23.3001708984375,39.703369140625,22.8,19.09090909090909
2020-07-07 08:00:00,1010.2,22.3541259765625,46.20361328125,22.5,19.09090909090909
2020-07-07 09:00:00,1011.6,21.5606689453125,53.22265625,22.3,19.09090909090909
2020-07-07 10:00:00,1012.6,21.4691162109375,53.741455078125,22.0,19.0
2020-07-07 11:00:00,1012.5,24.3377685546875,44.49462890625,21.9,18.90909090909091
2020-07-07 12:00:00,1012.1,26.30615234375,39.00146484375,22.3,18.727272727272727
2020-07-07 13:00:00,1012.0,27.191162109375,35.64453125,23.1,18.636363636363637
2020-07-07 14:00:00,1011.7,27.1759033203125,35.186767578125,23.9,18.545454545454547
2020-07-07 15:00:00,1011.6,26.5045166015625,35.491943359375,24.6,18.454545454545453
2020-07-07 16:00:00,1012.0,25.604248046875,35.94970703125,24.9,18.454545454545453
2020-07-07 17:00:00,1012.7,24.90234375,36.041259765625,24.8,18.363636363636363
2020-07-07 18:00:00,1012.4,23.8494873046875,37.17041015625,24.5,18.363636363636363
2020-07-07 19:00:00,1013.1,23.2696533203125,38.970947265625,24.0,18.363636363636363
2020-07-07 20:00:00,1013.8,22.7203369140625,38.909912109375,23.5,18.363636363636363
2020-07-07 21:00:00,1014.2,22.491455078125,39.48974609375,23.1,18.545454545454547
2020-07-07 22:00:00,1015.2,22.3541259765625,39.61181640625,22.7,18.545454545454547
2020-07-07 23:00:00,1015.6,22.1710205078125,39.947509765625,22.3,18.727272727272727
2020-07-08 00:00:00,1015.1,21.78955078125,41.107177734375,21.8,18.90909090909091
2020-07-08 01:00:00,1015.5,21.636962890625,40.6494140625,21.5,18.90909090909091
2020-07-08 02:00:00,1015.3,21.17919921875,41.961669921875,20.8,20.545454545454547
2020-07-08 03:00:00,1015.0,20.9503173828125,42.205810546875,20.2,21.545454545454547
2020-07-08 04:00:00,1015.3,21.4996337890625,41.3818359375,19.8,21.727272727272727
2020-07-08 05:00:00,1015.6,22.857666015625,38.330078125,19.6,21.818181818181817
2020-07-08 06:00:00,1015.9,24.47509765625,34.393310546875,19.7,21.818181818181817
2020-07-08 07:00:00,1016.1,24.3682861328125,34.912109375,20.2,21.727272727272727
2020-07-08 08:00:00,1016.1,24.9481201171875,34.942626953125,20.9,21.636363636363637
2020-07-08 09:00:00,1015.5,25.57373046875,32.440185546875,21.8,21.727272727272727
2020-07-08 10:00:00,1015.3,26.5350341796875,33.111572265625,22.8,21.727272727272727
2020-07-08 11:00:00,1015.4,26.79443359375,39.48974609375,23.8,21.636363636363637
2020-07-08 12:00:00,1015.2,26.9622802734375,39.947509765625,24.9,21.545454545454547
2020-07-08 13:00:00,1014.6,26.9317626953125,41.046142578125,25.8,21.545454545454547
2020-07-08 14:00:00,1014.6,27.16064453125,43.0908203125,26.5,21.545454545454547
2020-07-08 15:00:00,1014.3,26.9012451171875,48.583984375,26.9,21.454545454545453
2020-07-08 16:00:00,1014.1,27.008056640625,47.332763671875,27.0,21.363636363636363
2020-07-08 17:00:00,1014.3,26.42822265625,51.666259765625,26.8,21.363636363636363
2020-07-08 18:00:00,1014.3,25.482177734375,52.276611328125,26.5,21.181818181818183
2020-07-08 19:00:00,1014.4,24.8260498046875,50.750732421875,25.9,21.181818181818183
2020-07-08 20:00:00,1015.4,24.3377685546875,48.248291015625,25.4,21.09090909090909
2020-07-08 21:00:00,1015.2,23.6053466796875,60.638427734375,24.9,21.09090909090909
2020-07-08 22:00:00,1016.0,23.712158203125,59.08203125,24.5,21.09090909090909
2020-07-08 23:00:00,1016.1,22.9644775390625,56.793212890625,24.0,21.09090909090909
2020-07-09 00:00:00,1015.5,22.94921875,47.943115234375,23.6,21.09090909090909
2020-07-09 01:00:00,1015.8,23.0560302734375,46.142578125,23.2,21.09090909090909
2020-07-09 02:00:00,1015.6,22.705078125,47.607421875,22.6,22.454545454545453
2020-07-09 03:00:00,1015.5,22.491455078125,46.295166015625,21.9,23.636363636363637
2020-07-09 04:00:00,1015.6,22.9034423828125,45.166015625,21.5,24.0
2020-07-09 05:00:00,1015.7,23.681640625,56.243896484375,21.3,24.181818181818183
2020-07-09 06:00:00,1016.0,24.566650390625,45.379638671875,21.4,24.363636363636363
2020-07-09 07:00:00,1016.4,26.1383056640625,37.04833984375,21.8,24.363636363636363
2020-07-09 08:00:00,1016.1,27.2216796875,33.905029296875,22.7,24.545454545454547
2020-07-09 09:00:00,1016.2,27.069091796875,37.628173828125,23.5,24.636363636363637
2020-07-09 10:00:00,1016.3,28.38134765625,40.46630859375,24.5,24.636363636363637
2020-07-09 11:00:00,1016.1,28.4881591796875,39.520263671875,25.5,24.727272727272727
2020-07-09 12:00:00,1015.8,29.4647216796875,35.888671875,26.5,24.727272727272727
2020-07-09 13:00:00,1015.5,29.449462890625,34.11865234375,27.3,24.727272727272727
2020-07-09 14:00:00,1015.3,28.4881591796875,39.764404296875,27.9,24.636363636363637
2020-07-09 15:00:00,1015.0,27.6947021484375,51.300048828125,28.4,24.636363636363637
2020-07-09 16:00:00,1015.2,26.5350341796875,60.455322265625,28.5,24.545454545454547
2020-07-09 17:00:00,1015.1,25.665283203125,63.17138671875,28.2,24.454545454545453
2020-07-09 18:00:00,1014.4,25.3448486328125,66.40625,27.9,24.454545454545453
2020-07-09 20:00:00,1014.6,24.169921875,73.42529296875,26.7,24.181818181818183
2020-07-09 21:00:00,1014.7,23.5137939453125,79.345703125,26.2,24.09090909090909
2020-07-09 22:00:00,1015.6,23.468017578125,78.9794921875,25.7,24.09090909090909
2020-07-09 23:00:00,1015.7,23.3154296875,78.61328125,25.2,24.0
2020-07-10 00:00:00,1015.1,22.9644775390625,78.4912109375,24.8,23.90909090909091
2020-07-10 01:00:00,1015.5,22.5372314453125,66.95556640625,24.5,23.90909090909091
2020-07-10 02:00:00,1015.1,22.1405029296875,55.938720703125,24.0,23.818181818181817
2020-07-10 03:00:00,1014.5,21.9573974609375,56.33544921875,23.6,23.818181818181817
2020-07-10 04:00:00,1014.6,22.674560546875,64.75830078125,23.2,23.818181818181817
2020-07-10 05:00:00,1014.5,23.834228515625,67.3828125,23.0,23.818181818181817
2020-07-10 06:00:00,1014.9,24.9176025390625,58.28857421875,23.0,23.818181818181817
2020-07-10 07:00:00,1014.9,26.7333984375,46.844482421875,23.4,23.636363636363637
2020-07-10 08:00:00,1014.7,28.2745361328125,41.259765625,24.2,23.454545454545453
2020-07-10 09:00:00,1014.7,28.8543701171875,35.797119140625,25.0,23.454545454545453
2020-07-10 10:00:00,1014.5,28.961181640625,40.313720703125,25.8,23.454545454545453
2020-07-10 11:00:00,1014.4,29.571533203125,39.520263671875,26.8,23.363636363636363
2020-07-10 12:00:00,1014.1,30.0750732421875,31.524658203125,27.6,23.272727272727273
2020-07-10 13:00:00,1014.0,30.0140380859375,32.3486328125,28.5,23.09090909090909
2020-07-10 14:00:00,1013.6,29.1748046875,37.322998046875,29.0,22.90909090909091
2020-07-10 15:00:00,1013.4,28.961181640625,36.4990234375,29.4,22.727272727272727
2020-07-10 16:00:00,1013.7,28.8238525390625,35.125732421875,29.4,22.636363636363637
2020-07-10 17:00:00,1013.5,27.862548828125,40.283203125,29.0,22.545454545454547
2020-07-10 18:00:00,1013.0,27.0843505859375,44.586181640625,28.6,22.363636363636363
2020-07-10 19:00:00,1012.9,26.3214111328125,49.4384765625,27.9,22.181818181818183
2020-07-10 20:00:00,1013.2,25.6500244140625,55.816650390625,27.4,22.09090909090909
2020-07-10 21:00:00,1013.3,25.177001953125,47.576904296875,26.8,22.09090909090909
2020-07-10 22:00:00,1013.8,24.627685546875,61.737060546875,26.3,22.0
2020-07-10 23:00:00,1014.1,24.2156982421875,68.4814453125,25.7,21.90909090909091
2020-07-11 00:00:00,1013.8,23.7274169921875,66.40625,25.3,21.90909090909091
2020-07-11 01:00:00,1014.1,23.468017578125,67.3828125,24.9,21.90909090909091
2020-07-11 02:00:00,1013.8,22.7508544921875,49.896240234375,24.5,21.90909090909091
2020-07-11 03:00:00,1013.3,22.6593017578125,50.750732421875,24.2,21.90909090909091
2020-07-11 04:00:00,1013.2,23.5748291015625,58.868408203125,23.7,22.0
2020-07-11 05:00:00,1013.3,25.2532958984375,51.3916015625,23.4,21.90909090909091
2020-07-11 06:00:00,1013.5,26.18408203125,47.2412109375,23.4,21.818181818181817
2020-07-11 07:00:00,1013.6,27.587890625,42.572021484375,23.8,21.545454545454547
2020-07-11 08:00:00,1013.2,28.9459228515625,35.58349609375,24.6,21.363636363636363
2020-07-11 09:00:00,1013.0,29.4647216796875,35.2783203125,25.4,21.272727272727273
